20170402 202600;1.669910;1.669950;1.669680;1.669680;0
20170402 202700;1.669520;1.669650;1.669480;1.669480;0
20170402 202800;1.669480;1.669480;1.669450;1.669480;0
20170402 202900;1.669520;1.669520;1.669390;1.669390;0
20170402 203000;1.669480;1.669570;1.669390;1.669470;0
20170402 203100;1.669430;1.669460;1.669390;1.669460;0
20170402 203200;1.669530;1.669630;1.669380;1.669630;0
20170402 203300;1.669660;1.669660;1.669630;1.669660;0
20170402 203400;1.669650;1.669650;1.669570;1.669580;0
20170402 203500;1.669620;1.669690;1.669550;1.669570;0
20170402 203600;1.669530;1.669530;1.669320;1.669320;0
20170402 203700;1.669370;1.669560;1.669370;1.669500;0
20170402 203800;1.669460;1.669510;1.669390;1.669500;0
20170402 203900;1.669540;1.669590;1.669470;1.669550;0
20170402 204000;1.669520;1.669520;1.669390;1.669490;0
20170402 204100;1.669520;1.669560;1.669430;1.669520;0
20170402 204200;1.669480;1.669610;1.669480;1.669570;0
20170402 204300;1.669540;1.669580;1.669440;1.669580;0
20170402 204400;1.669540;1.669540;1.669540;1.669540;0
20170402 204500;1.669430;1.669450;1.669430;1.669450;0
20170402 204600;1.669440;1.669660;1.669440;1.669510;0
20170402 204700;1.669560;1.669690;1.669530;1.669600;0
20170402 204800;1.669560;1.669560;1.669300;1.669360;0
20170402 204900;1.669430;1.669530;1.669410;1.669520;0
20170402 205000;1.669550;1.669700;1.669550;1.669590;0
20170402 205100;1.669640;1.669640;1.669440;1.669510;0
20170402 205200;1.669510;1.669620;1.669510;1.669530;0
20170402 205300;1.669560;1.669710;1.669560;1.669580;0
20170402 205400;1.669540;1.669600;1.669250;1.669410;0
20170402 205500;1.669260;1.670030;1.669210;1.669980;0
20170402 205600;1.669940;1.669940;1.669790;1.669910;0
20170402 205700;1.669880;1.669880;1.669780;1.669780;0
20170402 205800;1.669780;1.669880;1.669690;1.669730;0
20170402 205900;1.669690;1.669760;1.669540;1.669630;0
20170402 210000;1.669660;1.669860;1.669620;1.669860;0
20170402 210100;1.669820;1.669870;1.669700;1.669770;0
20170402 210200;1.669730;1.669880;1.669720;1.669730;0
20170402 210300;1.669750;1.669820;1.669620;1.669700;0
20170402 210400;1.669700;1.669730;1.669700;1.669730;0
20170402 210500;1.669790;1.669830;1.669640;1.669750;0
20170402 210600;1.669650;1.669770;1.669650;1.669750;0
20170402 210700;1.669740;1.669780;1.669680;1.669680;0
20170402 210800;1.669630;1.669630;1.669410;1.669550;0
20170402 210900;1.669510;1.669510;1.669370;1.669470;0
20170402 211000;1.669490;1.669880;1.669470;1.669760;0
20170402 211100;1.669760;1.669760;1.669650;1.669690;0
20170402 211200;1.669660;1.669660;1.669590;1.669610;0
20170402 211300;1.669590;1.669880;1.669590;1.669760;0
20170402 211400;1.669740;1.669820;1.669740;1.669760;0
20170402 211500;1.669780;1.669780;1.669570;1.669600;0
20170402 211600;1.669600;1.669720;1.669600;1.669620;0
20170402 211700;1.669640;1.669700;1.669590;1.669660;0
20170402 211800;1.669640;1.669640;1.669550;1.669580;0
20170402 211900;1.669590;1.669690;1.669590;1.669660;0
20170402 212000;1.669620;1.669620;1.669550;1.669620;0
20170402 212100;1.669620;1.669680;1.669570;1.669640;0
20170402 212200;1.669600;1.669600;1.669600;1.669600;0
20170402 212300;1.669510;1.669560;1.669510;1.669530;0
20170402 212400;1.669490;1.669500;1.669380;1.669500;0
20170402 212500;1.669540;1.669540;1.669420;1.669420;0
20170402 212600;1.669450;1.669460;1.669400;1.669400;0
20170402 212700;1.669430;1.669470;1.669380;1.669380;0
20170402 212800;1.669370;1.669510;1.669250;1.669350;0
20170402 212900;1.669360;1.669490;1.669360;1.669380;0
20170402 213000;1.669370;1.669700;1.669320;1.669700;0
20170402 213100;1.669640;1.669950;1.669630;1.669910;0
20170402 213200;1.669880;1.670000;1.669810;1.669860;0
20170402 213300;1.669830;1.669840;1.669720;1.669770;0
20170402 213400;1.669750;1.669750;1.669660;1.669660;0
20170402 213500;1.669620;1.669700;1.669490;1.669650;0
20170402 213600;1.669680;1.669890;1.669650;1.669850;0
20170402 213700;1.669850;1.669970;1.669780;1.669900;0
20170402 213800;1.669950;1.670100;1.669950;1.670090;0
20170402 213900;1.670090;1.670150;1.670040;1.670070;0
20170402 214000;1.670040;1.670180;1.669920;1.669920;0
20170402 214100;1.669880;1.670010;1.669870;1.670000;0
20170402 214200;1.670030;1.670200;1.670030;1.670190;0
20170402 214300;1.670190;1.670190;1.670130;1.670180;0
20170402 214400;1.670190;1.670210;1.670080;1.670140;0
20170402 214500;1.670040;1.670040;1.669880;1.669880;0
20170402 214600;1.669960;1.670040;1.669810;1.669900;0
20170402 214700;1.669940;1.669940;1.669900;1.669940;0
20170402 214800;1.669900;1.669940;1.669900;1.669900;0
20170402 214900;1.669910;1.669910;1.669800;1.669880;0
20170402 215000;1.669910;1.669940;1.669810;1.669810;0
20170402 215100;1.669770;1.669800;1.669730;1.669790;0
20170402 215200;1.669750;1.669900;1.669750;1.669900;0
20170402 215300;1.669820;1.669970;1.669800;1.669830;0
20170402 215400;1.669790;1.669790;1.669550;1.669560;0
20170402 215500;1.669590;1.669630;1.669530;1.669600;0
20170402 215600;1.669630;1.669670;1.669550;1.669640;0
20170402 215700;1.669670;1.669810;1.669630;1.669760;0
20170402 215800;1.669730;1.669760;1.669670;1.669690;0
20170402 215900;1.669700;1.669790;1.669680;1.669720;0
20170402 220000;1.669780;1.670060;1.669780;1.669910;0
20170402 220100;1.669930;1.670220;1.669800;1.670110;0
20170402 220200;1.670160;1.670160;1.670040;1.670040;0
20170402 220300;1.669960;1.670050;1.669830;1.669870;0
20170402 220400;1.669870;1.670000;1.669860;1.670000;0
20170402 220500;1.669960;1.669990;1.669740;1.669830;0
20170402 220600;1.669860;1.669860;1.669760;1.669830;0
20170402 220700;1.669780;1.669780;1.669560;1.669560;0
20170402 220800;1.669600;1.669650;1.669580;1.669640;0
20170402 220900;1.669640;1.669680;1.669550;1.669680;0
20170402 221000;1.669680;1.669690;1.669580;1.669610;0
20170402 221100;1.669590;1.669650;1.669500;1.669530;0
20170402 221200;1.669530;1.669620;1.669520;1.669520;0
20170402 221300;1.669500;1.669550;1.669500;1.669550;0
20170402 221400;1.669540;1.669540;1.669330;1.669370;0
20170402 221500;1.669380;1.669410;1.669350;1.669380;0
20170402 221600;1.669390;1.669390;1.669340;1.669340;0
20170402 221700;1.669360;1.669370;1.669300;1.669330;0
20170402 221800;1.669340;1.669350;1.669130;1.669130;0
20170402 221900;1.669120;1.669120;1.669110;1.669120;0
20170402 222000;1.669120;1.669130;1.669110;1.669120;0
