20170201 033300;1.412850;1.413020;1.412800;1.413000;0
20170201 033400;1.412990;1.413150;1.412990;1.413140;0
20170201 033500;1.413130;1.413130;1.412880;1.412970;0
20170201 033600;1.412980;1.413040;1.412970;1.413030;0
20170201 033700;1.413040;1.413070;1.412990;1.413020;0
20170201 033800;1.413040;1.413280;1.413000;1.413260;0
20170201 033900;1.413280;1.413330;1.413170;1.413200;0
20170201 034000;1.413200;1.413260;1.413070;1.413110;0
20170201 034100;1.413110;1.413170;1.412960;1.413170;0
20170201 034200;1.413180;1.413410;1.413170;1.413410;0
20170201 034300;1.413450;1.413450;1.413450;1.413450;0
20170201 034400;1.413450;1.413510;1.413280;1.413400;0
20170201 034500;1.413400;1.413500;1.413330;1.413480;0
20170201 034600;1.413470;1.413480;1.413390;1.413430;0
20170201 034700;1.413430;1.413480;1.413400;1.413440;0
20170201 034800;1.413440;1.413460;1.413420;1.413460;0
20170201 034900;1.413480;1.413480;1.413280;1.413290;0
20170201 035000;1.413300;1.413330;1.413060;1.413190;0
20170201 035100;1.413190;1.413370;1.413190;1.413230;0
20170201 035200;1.413230;1.413270;1.413090;1.413130;0
20170201 035300;1.413130;1.413130;1.413030;1.413030;0
20170201 035400;1.413040;1.413040;1.412700;1.412760;0
20170201 035500;1.412750;1.412980;1.412750;1.412910;0
20170201 035600;1.412920;1.413020;1.412810;1.412810;0
20170201 035700;1.412820;1.412820;1.412690;1.412820;0
20170201 035800;1.412810;1.412840;1.412800;1.412830;0
20170201 035900;1.412820;1.412820;1.412560;1.412570;0
20170201 040000;1.412570;1.412600;1.412450;1.412480;0
20170201 040100;1.412490;1.412490;1.412200;1.412220;0
20170201 040200;1.412220;1.412400;1.412140;1.412240;0
20170201 040300;1.412220;1.412380;1.412200;1.412250;0
20170201 040400;1.412250;1.412300;1.411890;1.411970;0
20170201 040500;1.411980;1.412280;1.411980;1.412180;0
20170201 040600;1.412180;1.412240;1.412070;1.412230;0
20170201 040700;1.412240;1.412620;1.412240;1.412610;0
20170201 040800;1.412580;1.412600;1.412490;1.412500;0
20170201 040900;1.412500;1.412650;1.412500;1.412580;0
20170201 041000;1.412620;1.412620;1.412340;1.412370;0
20170201 041100;1.412380;1.412470;1.412360;1.412390;0
20170201 041200;1.412400;1.412440;1.412290;1.412290;0
20170201 041300;1.412290;1.412410;1.412190;1.412200;0
20170201 041400;1.412200;1.412330;1.412200;1.412210;0
20170201 041500;1.412210;1.412260;1.412210;1.412260;0
20170201 041600;1.412260;1.412260;1.412210;1.412210;0
20170201 041700;1.412210;1.412270;1.412030;1.412180;0
20170201 041800;1.412170;1.412170;1.411880;1.411950;0
20170201 041900;1.411950;1.411950;1.411760;1.411840;0
20170201 042000;1.411830;1.411970;1.411780;1.411900;0
20170201 042100;1.411910;1.411940;1.411900;1.411910;0
20170201 042200;1.411930;1.411930;1.411740;1.411800;0
20170201 042300;1.411790;1.412000;1.411790;1.412000;0
20170201 042400;1.412050;1.412180;1.411900;1.412000;0
20170201 042500;1.412020;1.412120;1.411890;1.411890;0
20170201 042600;1.411870;1.411950;1.411830;1.411840;0
20170201 042700;1.411850;1.411850;1.411720;1.411770;0
20170201 042800;1.411750;1.411880;1.411750;1.411880;0
20170201 042900;1.411870;1.411880;1.411850;1.411850;0
20170201 043000;1.411830;1.411850;1.411710;1.411760;0
20170201 043100;1.411750;1.411940;1.411750;1.411940;0
20170201 043200;1.411910;1.412140;1.411900;1.412100;0
20170201 043300;1.412040;1.412040;1.411870;1.411890;0
20170201 043400;1.411910;1.411990;1.411850;1.411910;0
20170201 043500;1.411900;1.411910;1.411660;1.411740;0
20170201 043600;1.411720;1.411850;1.411660;1.411670;0
20170201 043700;1.411680;1.411690;1.411270;1.411420;0
20170201 043800;1.411410;1.411430;1.411180;1.411180;0
20170201 043900;1.411180;1.411240;1.411000;1.411240;0
20170201 044000;1.411210;1.411290;1.411180;1.411190;0
20170201 044100;1.411190;1.411290;1.411190;1.411240;0
20170201 044200;1.411250;1.411440;1.411160;1.411440;0
20170201 044300;1.411430;1.411580;1.411410;1.411460;0
20170201 044400;1.411460;1.411460;1.411340;1.411370;0
20170201 044500;1.411380;1.411460;1.411330;1.411380;0
20170201 044600;1.411380;1.411380;1.410950;1.410960;0
20170201 044700;1.410960;1.411100;1.410850;1.411010;0
20170201 044800;1.411020;1.411130;1.410970;1.410980;0
20170201 044900;1.410970;1.411080;1.410880;1.411070;0
20170201 045000;1.411080;1.411110;1.411020;1.411060;0
20170201 045100;1.411040;1.411040;1.410870;1.410910;0
20170201 045200;1.410850;1.411050;1.410850;1.411050;0
20170201 045300;1.411050;1.411190;1.411050;1.411180;0
20170201 045400;1.411180;1.411250;1.411180;1.411200;0
20170201 045500;1.411200;1.411200;1.411020;1.411090;0
20170201 045600;1.411080;1.411220;1.411060;1.411120;0
20170201 045700;1.411110;1.411280;1.411090;1.411280;0
20170201 045800;1.411300;1.411680;1.411290;1.411650;0
20170201 045900;1.411650;1.411750;1.411570;1.411750;0
20170201 050000;1.411750;1.411750;1.411530;1.411640;0
20170201 050100;1.411640;1.412080;1.411610;1.412040;0
20170201 050200;1.412060;1.412080;1.411830;1.412030;0
20170201 050300;1.412020;1.412090;1.411830;1.412010;0
20170201 050400;1.412020;1.412060;1.411680;1.411910;0
20170201 050500;1.411910;1.411910;1.411600;1.411620;0
20170201 050600;1.411630;1.411630;1.411530;1.411550;0
20170201 050700;1.411560;1.411620;1.411540;1.411610;0
20170201 050800;1.411600;1.411630;1.411560;1.411600;0
20170201 050900;1.411600;1.411850;1.411600;1.411720;0
