20170301 023100;20.094600;20.095700;20.094200;20.094400;0
20170301 023200;20.095000;20.098400;20.093900;20.095100;0
20170301 023300;20.095100;20.102600;20.095100;20.102200;0
20170301 023400;20.102200;20.106700;20.102000;20.106400;0
20170301 023500;20.106400;20.108900;20.105900;20.106000;0
20170301 023600;20.105900;20.110500;20.105600;20.108900;0
20170301 023700;20.109200;20.109200;20.105700;20.105800;0
20170301 023800;20.105800;20.106100;20.091100;20.091100;0
20170301 023900;20.091200;20.099700;20.091200;20.099700;0
20170301 024000;20.098800;20.099600;20.094000;20.094200;0
20170301 024100;20.100380;20.100380;20.090960;20.091200;0
20170301 024200;20.091100;20.091100;20.090960;20.090960;0
20170301 024300;20.090960;20.095400;20.090960;20.094600;0
20170301 024400;20.094600;20.094600;20.090960;20.093280;0
20170301 024500;20.093590;20.094900;20.093590;20.094390;0
20170301 024600;20.094390;20.094410;20.090960;20.091300;0
20170301 024700;20.091300;20.091300;20.090960;20.090960;0
20170301 024800;20.090960;20.090960;20.090960;20.090960;0
20170301 024900;20.090960;20.090960;20.080700;20.080700;0
20170301 025000;20.080700;20.080700;20.073400;20.080300;0
20170301 025100;20.080760;20.080760;20.069250;20.070800;0
20170301 025200;20.070800;20.072400;20.070600;20.071400;0
20170301 025300;20.071300;20.074900;20.071000;20.073900;0
20170301 025400;20.074400;20.074400;20.073100;20.073100;0
20170301 025500;20.073100;20.073100;20.065600;20.066810;0
20170301 025600;20.066870;20.068750;20.066700;20.067500;0
20170301 025700;20.068400;20.068700;20.066500;20.067950;0
20170301 025800;20.068000;20.071400;20.067500;20.068800;0
20170301 025900;20.068800;20.071600;20.068500;20.068600;0
20170301 030000;20.068600;20.072200;20.068020;20.071000;0
20170301 030100;20.071000;20.071100;20.066100;20.067180;0
20170301 030200;20.066830;20.067810;20.066210;20.066480;0
20170301 030300;20.066220;20.066220;20.052990;20.052990;0
20170301 030400;20.052990;20.053100;20.052770;20.053100;0
20170301 030500;20.053280;20.054630;20.052940;20.054110;0
20170301 030600;20.054110;20.059000;20.054110;20.059000;0
20170301 030700;20.059000;20.062230;20.059000;20.061380;0
20170301 030800;20.061380;20.061380;20.055540;20.057330;0
20170301 030900;20.057330;20.058080;20.056150;20.057010;0
20170301 031000;20.057010;20.058410;20.055100;20.055100;0
20170301 031100;20.055100;20.055100;20.055100;20.055100;0
20170301 031200;20.055100;20.055100;20.038690;20.040110;0
20170301 031300;20.040460;20.042940;20.035500;20.036740;0
20170301 031400;20.036740;20.045090;20.036740;20.044660;0
20170301 031500;20.044700;20.044920;20.044700;20.044920;0
20170301 031600;20.045370;20.053800;20.045030;20.052210;0
20170301 031700;20.056100;20.060290;20.056100;20.058690;0
20170301 031800;20.058690;20.059220;20.054390;20.057280;0
20170301 031900;20.057890;20.059540;20.051530;20.053550;0
20170301 032000;20.052950;20.061500;20.052540;20.060930;0
20170301 032100;20.061330;20.066290;20.061030;20.066290;0
20170301 032200;20.066290;20.066890;20.061110;20.061360;0
20170301 032300;20.061360;20.061360;20.051900;20.058320;0
20170301 032400;20.058320;20.064020;20.057640;20.062020;0
20170301 032500;20.061770;20.067510;20.060900;20.062440;0
20170301 032600;20.062440;20.067690;20.062440;20.066140;0
20170301 032700;20.065610;20.069860;20.065200;20.067060;0
20170301 032800;20.067060;20.071360;20.066430;20.068650;0
20170301 032900;20.073600;20.073800;20.068040;20.068040;0
20170301 033000;20.073800;20.076200;20.065640;20.068200;0
20170301 033100;20.065420;20.069600;20.064450;20.066380;0
20170301 033200;20.066260;20.067570;20.064220;20.067570;0
20170301 033300;20.065990;20.072010;20.065200;20.070800;0
20170301 033400;20.070690;20.075210;20.070690;20.074850;0
20170301 033500;20.073850;20.075010;20.073230;20.075010;0
20170301 033600;20.074900;20.081640;20.074900;20.080230;0
20170301 033700;20.079100;20.088490;20.076430;20.086820;0
20170301 033800;20.083700;20.085430;20.079480;20.081500;0
20170301 033900;20.081620;20.082230;20.074500;20.080290;0
20170301 034000;20.079200;20.079200;20.075710;20.075710;0
20170301 034100;20.073300;20.073300;20.058790;20.059500;0
20170301 034200;20.058600;20.065110;20.057400;20.064410;0
20170301 034300;20.064190;20.064190;20.048200;20.058680;0
20170301 034400;20.058680;20.059640;20.052330;20.059530;0
20170301 034500;20.059630;20.071350;20.059000;20.060020;0
20170301 034600;20.062040;20.062060;20.052000;20.052000;0
20170301 034700;20.051800;20.051800;20.043330;20.046420;0
20170301 034800;20.046420;20.050450;20.044600;20.046420;0
20170301 034900;20.044700;20.054590;20.042390;20.042390;0
20170301 035000;20.042390;20.042390;20.040300;20.042390;0
20170301 035100;20.042390;20.042390;20.036540;20.038360;0
20170301 035200;20.038360;20.038360;20.015940;20.017000;0
20170301 035300;20.016770;20.020200;20.015780;20.016640;0
20170301 035400;20.016420;20.016420;20.007400;20.008100;0
20170301 035500;20.008200;20.010700;20.005010;20.008800;0
20170301 035600;20.016280;20.016280;20.006180;20.008900;0
20170301 035700;20.009400;20.014220;20.004900;20.006700;0
20170301 035800;20.006700;20.009000;20.006030;20.007880;0
20170301 035900;20.007400;20.009090;20.001860;20.002150;0
20170301 040000;20.002660;20.003290;19.994100;19.995370;0
20170301 040100;19.992920;19.992920;19.987000;19.989740;0
20170301 040200;19.988500;19.988500;19.980190;19.988200;0
20170301 040300;19.987900;20.003100;19.986250;19.998550;0
20170301 040400;19.998440;20.001860;19.990770;20.001180;0
20170301 040500;20.001200;20.001200;19.993770;19.998510;0
20170301 040600;19.999010;20.003080;19.998630;20.003000;0
20170301 040700;20.002280;20.003900;20.000020;20.001950;0
20170301 040800;20.002170;20.003450;20.001720;20.002490;0
20170301 040900;20.002180;20.003700;20.002180;20.003390;0
20170301 041000;20.004050;20.004760;20.004050;20.004760;0
20170301 041100;20.005550;20.005900;20.005550;20.005900;0
20170301 041200;20.005490;20.005910;20.005060;20.005570;0
20170301 041300;20.005570;20.005740;20.003590;20.004120;0
