20170201 075900;7.758890;7.758890;7.758890;7.758890;0
20170201 080300;7.758880;7.758880;7.758880;7.758880;0
20170201 080600;7.758890;7.758890;7.758890;7.758890;0
20170201 081100;7.758830;7.758830;7.758830;7.758830;0
20170201 081200;7.758810;7.758940;7.758810;7.758940;0
20170201 081300;7.758910;7.758910;7.758860;7.758860;0
20170201 081400;7.758870;7.758880;7.758800;7.758800;0
20170201 081500;7.758770;7.758940;7.758770;7.758940;0
20170201 081600;7.759000;7.759000;7.758940;7.758940;0
20170201 081700;7.758950;7.759040;7.758950;7.759040;0
20170201 081800;7.759030;7.759040;7.759020;7.759040;0
20170201 081900;7.759030;7.759040;7.759020;7.759020;0
20170201 082000;7.759040;7.759070;7.759040;7.759070;0
20170201 082100;7.759090;7.759090;7.759080;7.759080;0
20170201 082500;7.759070;7.759080;7.759070;7.759080;0
20170201 082700;7.759090;7.759090;7.759090;7.759090;0
20170201 082900;7.759080;7.759110;7.759080;7.759110;0
20170201 083000;7.759090;7.759090;7.759000;7.759010;0
20170201 083100;7.759050;7.759060;7.759010;7.759060;0
20170201 083200;7.759060;7.759060;7.759060;7.759060;0
20170201 083300;7.759010;7.759010;7.759010;7.759010;0
20170201 083800;7.758900;7.759000;7.758900;7.759000;0
20170201 084400;7.758940;7.759010;7.758940;7.759010;0
20170201 084700;7.759020;7.759020;7.759020;7.759020;0
20170201 085000;7.759050;7.759090;7.759050;7.759090;0
20170201 085100;7.759080;7.759080;7.759080;7.759080;0
20170201 085300;7.759090;7.759130;7.759090;7.759130;0
20170201 085700;7.759110;7.759110;7.759110;7.759110;0
20170201 085800;7.759150;7.759150;7.759150;7.759150;0
20170201 090200;7.759160;7.759160;7.759150;7.759150;0
20170201 090300;7.759160;7.759160;7.759160;7.759160;0
20170201 090500;7.759180;7.759220;7.759180;7.759220;0
20170201 090600;7.759210;7.759250;7.759210;7.759240;0
20170201 090700;7.759220;7.759240;7.759190;7.759240;0
20170201 090800;7.759200;7.759250;7.759170;7.759170;0
20170201 090900;7.759150;7.759160;7.759150;7.759160;0
20170201 091000;7.759170;7.759190;7.759170;7.759170;0
20170201 091200;7.759150;7.759150;7.759150;7.759150;0
20170201 091300;7.759160;7.759160;7.759160;7.759160;0
20170201 091400;7.759150;7.759150;7.759150;7.759150;0
20170201 091800;7.759160;7.759160;7.759160;7.759160;0
20170201 091900;7.759200;7.759200;7.759160;7.759160;0
20170201 092100;7.759180;7.759180;7.759150;7.759160;0
20170201 092300;7.759170;7.759170;7.759170;7.759170;0
20170201 092500;7.759190;7.759200;7.759180;7.759200;0
20170201 092800;7.759210;7.759210;7.759170;7.759180;0
20170201 092900;7.759190;7.759190;7.759190;7.759190;0
20170201 093000;7.759180;7.759200;7.759180;7.759190;0
20170201 093100;7.759220;7.759220;7.759220;7.759220;0
20170201 093200;7.759230;7.759230;7.759230;7.759230;0
20170201 093700;7.759200;7.759200;7.759200;7.759200;0
20170201 093900;7.759200;7.759200;7.759200;7.759200;0
20170201 094100;7.759190;7.759190;7.759190;7.759190;0
20170201 094200;7.759200;7.759220;7.759180;7.759220;0
20170201 094400;7.759190;7.759190;7.759190;7.759190;0
20170201 094500;7.759220;7.759220;7.759220;7.759220;0
20170201 094800;7.759210;7.759210;7.759210;7.759210;0
20170201 095100;7.759180;7.759180;7.759170;7.759170;0
20170201 095200;7.759190;7.759220;7.759190;7.759210;0
20170201 095400;7.759220;7.759220;7.759220;7.759220;0
20170201 095800;7.759200;7.759230;7.759200;7.759230;0
20170201 095900;7.759090;7.759090;7.759090;7.759090;0
20170201 100000;7.759070;7.759180;7.759070;7.759170;0
20170201 100100;7.759180;7.759250;7.759180;7.759250;0
20170201 100200;7.759190;7.759190;7.759180;7.759180;0
20170201 100300;7.759190;7.759190;7.759180;7.759180;0
20170201 100400;7.759170;7.759220;7.759170;7.759220;0
20170201 100500;7.759170;7.759190;7.759170;7.759190;0
20170201 100600;7.759170;7.759210;7.759170;7.759210;0
20170201 100700;7.759200;7.759210;7.759180;7.759190;0
20170201 100900;7.759200;7.759240;7.759200;7.759240;0
20170201 101000;7.759220;7.759220;7.759220;7.759220;0
