20170402 220000;1.067620;1.067740;1.067620;1.067740;0
20170402 220100;1.067730;1.067780;1.067660;1.067670;0
20170402 220200;1.067660;1.067710;1.067660;1.067690;0
20170402 220300;1.067700;1.067700;1.067640;1.067670;0
20170402 220400;1.067680;1.067680;1.067640;1.067680;0
20170402 220500;1.067670;1.067740;1.067560;1.067640;0
20170402 220600;1.067640;1.067800;1.067640;1.067780;0
20170402 220700;1.067770;1.067840;1.067700;1.067790;0
20170402 220800;1.067780;1.067810;1.067760;1.067760;0
20170402 220900;1.067770;1.067770;1.067730;1.067730;0
20170402 221000;1.067740;1.067780;1.067740;1.067780;0
20170402 221100;1.067760;1.067780;1.067720;1.067760;0
20170402 221200;1.067760;1.067770;1.067750;1.067760;0
20170402 221300;1.067740;1.067740;1.067670;1.067670;0
20170402 221400;1.067710;1.067810;1.067710;1.067770;0
20170402 221500;1.067750;1.067820;1.067730;1.067820;0
20170402 221600;1.067820;1.067840;1.067800;1.067810;0
20170402 221700;1.067800;1.067870;1.067790;1.067810;0
20170402 221800;1.067800;1.067830;1.067790;1.067830;0
20170402 221900;1.067830;1.067860;1.067810;1.067830;0
20170402 222000;1.067820;1.067850;1.067810;1.067850;0
20170402 222100;1.067850;1.067850;1.067830;1.067840;0
20170402 222200;1.067840;1.067840;1.067780;1.067780;0
20170402 222300;1.067780;1.067780;1.067740;1.067770;0
20170402 222400;1.067760;1.067810;1.067740;1.067740;0
20170402 222500;1.067750;1.067780;1.067750;1.067770;0
20170402 222600;1.067800;1.067830;1.067800;1.067830;0
20170402 222700;1.067820;1.067880;1.067820;1.067860;0
20170402 222800;1.067860;1.067860;1.067790;1.067820;0
20170402 222900;1.067820;1.067830;1.067820;1.067830;0
20170402 223000;1.067830;1.067950;1.067830;1.067930;0
20170402 223100;1.067940;1.067940;1.067940;1.067940;0
20170402 223200;1.067930;1.068100;1.067890;1.068050;0
20170402 223300;1.068040;1.068040;1.067980;1.067990;0
20170402 223400;1.067980;1.068000;1.067980;1.067990;0
20170402 223500;1.067980;1.067980;1.067930;1.067930;0
20170402 223600;1.067920;1.067960;1.067900;1.067930;0
20170402 223700;1.067930;1.067940;1.067910;1.067920;0
20170402 223800;1.067920;1.067930;1.067900;1.067930;0
20170402 223900;1.067940;1.067970;1.067930;1.067930;0
20170402 224000;1.067940;1.067970;1.067880;1.067910;0
20170402 224100;1.067890;1.067980;1.067890;1.067980;0
20170402 224200;1.067970;1.067980;1.067940;1.067940;0
20170402 224300;1.067960;1.067970;1.067930;1.067930;0
20170402 224400;1.067930;1.067930;1.067930;1.067930;0
20170402 224500;1.067910;1.067920;1.067830;1.067910;0
20170402 224600;1.067890;1.067890;1.067860;1.067870;0
20170402 224700;1.067870;1.067870;1.067870;1.067870;0
20170402 224800;1.067860;1.067860;1.067840;1.067840;0
20170402 224900;1.067830;1.067830;1.067830;1.067830;0
20170402 225000;1.067830;1.067870;1.067820;1.067860;0
20170402 225100;1.067840;1.067890;1.067830;1.067860;0
20170402 225200;1.067870;1.067960;1.067860;1.067940;0
20170402 225300;1.067950;1.067950;1.067880;1.067880;0
20170402 225400;1.067880;1.067880;1.067870;1.067870;0
20170402 225500;1.067870;1.067870;1.067850;1.067850;0
20170402 225600;1.067820;1.067820;1.067780;1.067820;0
20170402 225700;1.067870;1.067950;1.067870;1.067870;0
20170402 225800;1.067870;1.067900;1.067870;1.067900;0
20170402 225900;1.067890;1.067910;1.067850;1.067870;0
20170402 230000;1.067860;1.067880;1.067840;1.067880;0
20170402 230100;1.067880;1.067900;1.067860;1.067870;0
20170402 230200;1.067880;1.067880;1.067860;1.067880;0
20170402 230300;1.067890;1.067910;1.067880;1.067910;0
20170402 230400;1.067860;1.067940;1.067850;1.067940;0
20170402 230500;1.067920;1.067950;1.067920;1.067920;0
20170402 230600;1.067920;1.067920;1.067900;1.067910;0
20170402 230700;1.067900;1.067900;1.067860;1.067880;0
20170402 230800;1.067880;1.067890;1.067880;1.067880;0
20170402 230900;1.067870;1.067880;1.067870;1.067870;0
20170402 231000;1.067860;1.067870;1.067850;1.067870;0
20170402 231100;1.067850;1.067880;1.067850;1.067860;0
20170402 231200;1.067860;1.067910;1.067840;1.067890;0
20170402 231300;1.067900;1.067970;1.067900;1.067920;0
20170402 231400;1.067920;1.067960;1.067910;1.067920;0
20170402 231500;1.067930;1.067930;1.067930;1.067930;0
20170402 231600;1.067920;1.067940;1.067910;1.067930;0
20170402 231700;1.067940;1.067940;1.067900;1.067920;0
20170402 231800;1.067940;1.067940;1.067920;1.067920;0
20170402 231900;1.067930;1.067960;1.067920;1.067920;0
20170402 232000;1.067900;1.067900;1.067900;1.067900;0
20170402 232100;1.067900;1.067930;1.067890;1.067920;0
20170402 232200;1.067890;1.067900;1.067890;1.067900;0
20170402 232300;1.067890;1.067910;1.067870;1.067870;0
20170402 232400;1.067860;1.067910;1.067840;1.067910;0
20170402 232500;1.067920;1.067930;1.067880;1.067880;0
20170402 232600;1.067880;1.067900;1.067780;1.067810;0
20170402 232700;1.067830;1.067830;1.067810;1.067830;0
20170402 232800;1.067820;1.067830;1.067810;1.067820;0
20170402 232900;1.067810;1.067810;1.067790;1.067800;0
20170402 233000;1.067810;1.067860;1.067810;1.067830;0
20170402 233100;1.067840;1.067850;1.067810;1.067810;0
20170402 233200;1.067820;1.067870;1.067810;1.067870;0
20170402 233300;1.067860;1.067860;1.067810;1.067810;0
20170402 233400;1.067820;1.067830;1.067820;1.067830;0
20170402 233500;1.067830;1.067830;1.067830;1.067830;0
20170402 233600;1.067840;1.067870;1.067830;1.067830;0
20170402 233700;1.067830;1.067850;1.067830;1.067830;0
20170402 233800;1.067810;1.067860;1.067810;1.067830;0
20170402 233900;1.067830;1.067860;1.067830;1.067840;0
20170402 234000;1.067850;1.067850;1.067830;1.067830;0
20170402 234100;1.067840;1.067860;1.067840;1.067840;0
20170402 234200;1.067830;1.067850;1.067830;1.067850;0
20170402 234300;1.067860;1.067870;1.067840;1.067850;0
20170402 234400;1.067870;1.067890;1.067860;1.067860;0
20170402 234500;1.067860;1.067860;1.067840;1.067840;0
20170402 234600;1.067830;1.068040;1.067830;1.068020;0
20170402 234700;1.068010;1.068040;1.067970;1.067970;0
20170402 234800;1.067940;1.067970;1.067930;1.067930;0
20170402 234900;1.067930;1.067940;1.067880;1.067880;0
20170402 235000;1.067890;1.067930;1.067890;1.067910;0
20170402 235100;1.067900;1.067910;1.067880;1.067910;0
20170402 235200;1.067900;1.067930;1.067900;1.067910;0
20170402 235300;1.067920;1.067920;1.067880;1.067880;0
20170402 235400;1.067880;1.067880;1.067860;1.067860;0
20170402 235500;1.067870;1.067870;1.067860;1.067860;0
20170402 235600;1.067850;1.067900;1.067850;1.067870;0
20170402 235700;1.067860;1.067880;1.067860;1.067880;0
20170402 235800;1.067880;1.067910;1.067880;1.067910;0
20170402 235900;1.067880;1.067880;1.067870;1.067870;0
20170403 000000;1.067880;1.067920;1.067870;1.067880;0
20170403 000100;1.067860;1.067860;1.067830;1.067850;0
20170403 000200;1.067850;1.067860;1.067830;1.067850;0
20170403 000300;1.067860;1.067880;1.067860;1.067880;0
20170403 000400;1.067880;1.067880;1.067830;1.067830;0
20170403 000500;1.067810;1.067810;1.067770;1.067800;0
